zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.318309886183791,0.05138613256723196,0.029881081543142715,0.02581362736718962,0.01975060765820108,0.013881240131744953,0.005614666557211552,0.004583319348344906,0.0023206940899916802,0.024796444077471762,0.03551775886779136,0.0370800776226694,0.025519968814249006,0.03398010022251262,0.040944229140357745,0.038349539282188524,0.0026737676168261198,0.006033326021384214,0.010587349352074069,0.002077523020789143,0.03132304153599205,0.021701049395249774,0.024324800556832223,0.018805608796347857,0.02347503146602988,3
0.31830988618379014,0.009207871474081772,0.0065661006481542595,0.00878183287581927,0.0016687903718903712,1.322779075216335e-05,0.011863905677712366,0.017715072868534104,0.0046471401217165744,0.002039678011252587,0.0021424112178930863,0.0039762718133291314,0.014815777864234774,0.020565869619781973,0.006710121321642353,0.012453132835324334,0.0032156414735609127,0.003251800836780527,0.006380746684578606,0.0023158881343498874,0.019627369800567604,0.023097397248979558,0.005485110259912937,0.01092491391912385,0.013645389213541395,3
0.31830988618379086,0.045910765437216484,0.05015335269206958,0.05008735634790102,0.015560259785709029,0.017313593480245332,0.00869835412495545,0.012385867504336468,0.009083940358577012,0.035631628439220644,0.027228249196521132,0.03926266638955607,0.030823438579937995,0.033981244238069745,0.029321273016542908,0.0366157128623248,0.027464815104180938,0.012118843565592377,0.02095620013903888,0.026406130337665517,0.0010013745295787471,0.017347714111149555,0.01946250044773405,0.008383121129725554,0.011216192448224756,1
0.31830988618379064,0.25708295947213966,0.12402171839710256,0.12434240114429637,0.0680953373610473,0.05265318568529685,0.12107412835164122,0.10850484734556966,0.10107679491902653,0.03312030973688957,0.030554762132315682,0.028743885380579783,0.0594698739008981,0.0396943561049899,0.0528050858330076,0.051341693945260225,0.03266285994463937,0.011563821023264578,0.0355647350352829,0.03955434402468818,0.04252989341911009,0.04191379262438981,0.048621274794064806,0.02752833004072567,0.03489954524490742,1
0.31830988618379064,0.03720905518564192,0.025844231366438163,0.012536063958908411,0.01242519097170172,0.0042519325018065286,0.01549375897027123,0.008863912514613678,0.018765527868746263,0.022934971858989888,0.012805084473530605,0.011001933888024996,0.0031182931219449297,0.00647123690801437,0.011526069989061853,0.007107063124052707,0.018198348731887925,0.01508831007540197,0.012591762797385896,0.00790733648484611,0.001765922106585511,0.002489593566449791,0.0104365663628399,0.00793370754821793,0.011179957952221152,3
0.3183098861837885,0.0031059104184036814,0.0009628583126829648,0.003939182279489944,0.006283217290612438,0.0027704404714489444,0.0009186096903132303,0.006516895656348633,0.003615364055618531,0.009549548815589996,0.004914194171351291,0.007586762680427321,0.00023300968101458924,0.009002869548042193,0.00436413260111716,0.006561204437279279,0.012808619906123817,0.00786594124180425,0.011171422721156437,0.025406416084569613,0.0030458425192390398,0.011329496140078834,0.004537310844039586,0.007543970866946827,0.001509126419366676,3
0.31830988618379064,0.07690896535529489,0.08463533445822521,0.04324217592052956,0.06459371609700269,0.044780731327106756,0.041329304964833384,0.02825117042922459,0.03324164524687868,0.025841981002882455,0.029726416113173247,0.015580682998000063,0.035484591023021525,0.006089677451321178,0.013023164727810545,0.021816232475013807,0.022764776936471342,0.021425450995783978,0.013530310491675537,0.04083767445715578,0.009942213279401943,0.03438330147590757,0.01784205600412323,0.026771762623094365,0.00820927602638632,1
0.3183098861837906,0.015510513904165281,0.013357227733496992,0.027801917609543286,0.011900972257594674,0.011864115140875283,0.013956407710661476,0.007867314581752402,0.0220800851413134,0.007499557069296488,0.010249594401590156,0.008209294712464718,0.015137603025618132,0.011039599057583893,0.010500669918932216,0.0077397586090610015,0.015788940421748183,0.007577853490635712,0.020298796841024733,0.017271020201322734,0.009610987394599606,0.010796887339332093,0.0077188161270895185,0.01890403140137196,0.015209432980655887,3
0.31830988618379225,0.09591902324612911,0.03450126421830882,0.06290440503783483,0.017214045971138448,0.014601668449656798,0.038912701109662606,0.033307364043893874,0.030899241393986726,0.00747982575162894,0.010318454344149542,0.026149844042570886,0.013009404486033422,0.020450765957177014,0.005308436656693265,0.008960380639013566,0.016042805489614387,0.027757476251865115,0.03016035294701873,0.011933737515800341,0.012180071979286722,0.0017924349270997258,0.010240417180992762,0.017731615888663826,0.02451937028188676,1
0.3183098861837912,0.02449423755333643,0.010671957981832668,0.02334731323816701,0.0333744606424838,0.031078635204740575,0.041802425645406205,0.034809818790989225,0.020291743643534546,0.0069261967381285955,0.021119348715206734,0.016560100388395997,0.014962449705557901,0.027110209557107565,0.022135637261263857,0.014232526961529646,0.019781587931662695,0.01919275598001412,0.031151491409499802,0.01581585031267459,0.005925491650818902,0.002018563130252181,0.017582466933649666,0.00885401737156409,0.009143048295214057,1
0.31830988618379036,0.05599021199786323,0.0653959218723162,0.08227633837931576,0.028317801438904115,0.04708387046261019,0.025426168004033845,0.028277641005529878,0.08045799969912172,0.028053384458256232,0.017379811180476705,0.05116154002103526,0.0020408391062470845,0.02321605260064602,0.04991965575381761,0.029852683356073956,0.005972951078989298,0.028306563100621882,0.030670014849564713,0.012941383801153039,0.01984068746263347,0.040270309067638704,0.01386284083386701,0.016967858762260972,0.018612416477419857,1
0.31830988618379025,0.02003959644475186,0.0009566745251502913,0.004108328635824735,0.0070492736243719534,0.009857998771448138,0.008607893807886069,0.008794467004214115,0.008981755871097832,0.018097889557138563,0.007646779895239146,0.008414614424152558,0.0046107582290654345,0.009134178984283519,0.008682703975437753,0.007692482910258941,0.02543035022472201,0.00914869314643248,0.011128883147781215,0.013639317942203103,0.0075513718147410935,0.010616375672249415,0.008233138755479685,0.00991674577131457,0.008830517890221785,3
0.3183098861837906,0.01617552900352028,0.009732832625456694,0.0027819841008233865,0.008079207982446228,0.020789750229551124,0.024861200152893632,0.008830632374400108,0.0070770143819801285,0.006830209190934134,0.008851867865290778,0.025040147417442486,0.04108719984386197,0.025003183314743486,0.01245699919385949,0.022072401881657305,0.01285132225810582,0.015555980823179412,0.01554123815430411,0.020474075026759922,0.036854136799139084,0.004587289819847514,0.009805991146407686,0.011062764920187177,0.015311290511879946,3
0.31830988618379064,0.03835508504511573,0.061883883710278705,0.04873096136530827,0.017301026503907302,0.014406207196449479,0.030831079301066544,0.03327044037474185,0.0191026222530848,0.013247468734420943,0.024153661011877766,0.01940918474033186,0.01986890845707894,0.013130274572766597,0.011955487523506638,0.008499671135192125,0.01669179985480876,0.036518349034510504,0.02490553111260447,0.02011666887003572,0.013743284571272867,0.008274004017466577,0.01008764088627488,0.0045655166785171656,0.009432382355567858,1
0.31830988618379086,0.03736364453148855,0.07891336421779434,0.0647368358998406,0.04025990582261283,0.06217490800504397,0.05168478097584835,0.038454368269526286,0.024753165824896017,0.04232868438808247,0.03899025131154212,0.021034791692204083,0.022651765913889794,0.016216161074128203,0.026352089332373766,0.03944291837647975,0.0017434918096598374,0.023229182016612268,0.013307815540751694,0.027127455969082923,0.012109956317615585,0.014363843250779265,0.022184647997555346,0.014685123425221784,0.0072324416745368795,1
0.318309886183791,0.00340066892799154,0.03773089518180303,0.0285236069594582,0.024890481605967043,0.0202991230583197,0.026349775603518144,0.029573114293370475,0.020533849705023872,0.014073654639843315,0.00830738092547817,0.011242566410812097,0.004608613109454296,0.011065777082071298,0.017900620479797708,0.008856334057951267,0.03279551473123378,0.032218625991652816,0.02077439572304397,0.007403894646480986,0.009254786534786166,0.010538288596017152,0.006034590640530275,0.01630999845335793,0.015976735808195322,1
0.3183098861837901,0.04364757814718664,0.03746691725424796,0.05294489605324445,0.03484889389940741,0.04180476903086827,0.007228375053647594,0.009968387033111066,0.018539771658904088,0.0055151699641279965,0.005242763497157648,0.010934819170135317,0.019480003941900182,0.01727317336199525,0.015226262020965527,0.013747643141448523,0.01075089444307635,0.011844818849543083,0.01801907923653313,0.025673262955405275,0.012060352166765705,0.0069807899197517195,0.007419070699339352,0.010806411187290445,0.010797488715189648,1
0.31830988618379125,0.0013814640407554517,0.00010430974229721697,0.0009754591600852368,0.0036036597054290623,0.008504569479016193,0.0033236808287466723,0.0011471865665006829,0.0007347420873367289,0.0060382973143339345,0.013356020329444157,0.0036133788333187057,0.004539847624600729,0.0008112418618379092,0.00340417942337518,0.003220277854871952,0.009324377781946365,0.018379972679094917,0.005465714856305058,0.00029452993737922743,0.007487051242716002,0.002367913967195189,0.004146373561300821,0.00316749907525613,0.003686658937667909,3
0.31830988618379025,0.07055963690390736,0.06754402758895064,0.08007166030529468,0.04072725808295568,0.03196645363880945,0.048920181450973585,0.055195614775958114,0.05384970897397574,0.023371016798726614,0.021394126348224327,0.05682021675477986,0.01970561572920917,0.02482140360911207,0.011757690261988769,0.02409366267096464,0.05851850527314259,0.03176529625014603,0.016972269626365954,0.013520209455550826,0.004357855985715738,0.012828415065830231,0.027140428424301997,0.0014651624906722924,0.024281174758819263,1
0.3183098861837874,0.014489360086855444,0.0005248167581872809,0.015281704992179058,0.0023514279031920096,0.004686691701126849,0.01934395777079536,0.006324324464015081,0.012150686284929478,0.010104280771698832,0.010142443110747147,0.002930026794334393,0.013868160267965715,0.011666252150339809,0.00766523744353282,0.01576371455386252,0.012192345688920437,0.006153048480804717,0.013781351162163873,0.007991465930778235,0.019224685925469668,0.009645642646955464,0.005728070077261543,0.014131676747478054,0.01824334463053165,1
0.31830988618379086,0.054062585146033494,0.04140457530069901,0.016690556405515557,0.00938304600564253,0.023918616850735302,0.04221455872550761,0.0045311262625685935,0.01414717512864654,0.03627888795900096,0.020319144103287074,0.03280387231367985,0.024908928358878785,0.0030832398386152235,0.009323836585371524,0.012690744860543243,0.04186535605635383,0.032894164261310886,0.03042799158857424,0.02514827266942061,0.0034029613385464,0.011642490600790064,0.028241188466478485,0.017375914552374784,0.0158732070341359,1
0.31830988618379097,0.08347073933571521,0.1962196683971239,0.19122237299552944,0.07080736044963869,0.09201422391909202,0.014022731860717886,0.027464436861037805,0.027106554706776094,0.030430520260210505,0.03159093498097383,0.027299515692355218,0.009013094821841303,0.012907360871505473,0.038994701916610926,0.0224828788136532,0.047114444261331406,0.056478521593071075,0.031204639251494703,0.052250295218828395,0.03681240525760988,0.045483848009736254,0.05599487687852847,0.02795632943014818,0.04722606348066775,1
0.3183098861837913,0.0014025824095643172,0.01175442394863542,0.0036400943164083548,0.002545814781571474,0.004269359627015573,0.010356988063405966,0.004613024721228101,0.006317467865478459,0.009227199422790459,0.004747599060853023,0.0069351371844212336,0.015788589558412804,0.007034218585763147,0.004333140115792471,0.014844081578778628,0.010432596295806285,0.003902988431627704,0.0028383599163217797,0.02126300082765846,0.019083491007477863,0.008144563315155623,0.00450164418444978,0.011779902156824803,0.010571743602598048,3
0.31830988618379147,0.04003271181878686,0.03715790807706506,0.07843897399435233,0.01957493788052465,0.06123670593102465,0.033113742577484374,0.04275368562434836,0.014362757012343557,0.03914134778559375,0.022753115895866385,0.010681254723006567,0.00023407850651003607,0.015654134140510513,0.029093320256664824,0.024727578806750014,0.0047843459115329235,0.006655766501936204,0.024900466372244866,0.014675333755441257,0.0026063224989790142,0.01775807829151996,0.025308057374527227,0.0059907087075511045,0.02301329543115323,1
0.31830988618379047,0.002789520035220209,0.006837745337135123,0.0024600528299303743,0.005778607012121841,0.004512923585446937,0.022046657796810126,0.001432870418274332,0.001360502613674891,0.005228199999918442,0.0018657229203241621,0.003155747269188234,0.02002085566534055,0.0030676908920985284,0.004180383296025244,0.006964904481275293,0.006800165203355571,0.0023082755851597087,0.0032743331065309433,0.0009319975883603893,0.0335312235329859,0.001708965757103954,0.0028553653786970996,0.0038341949360082236,0.004343686962293992,3
0.3183098861837905,0.11103967472616123,0.10208224872774976,0.09382067678440739,0.05952361963975554,0.04605282343626098,0.004887167295320942,0.005650547360744249,0.027370062842392733,0.03469079878430238,0.02601682745349861,0.031093749109992203,0.05395256964122813,0.048805482781158704,0.027816734725152246,0.018082386096841502,0.0452833650119724,0.037414277117215934,0.006810081265268422,0.018481161565821493,0.003062471540554259,0.0015646842244491008,0.012917183898203295,0.008689894320998745,0.026616196133944087,1
0.3183098861837905,0.05437961843853214,0.011956255248540482,0.011707228803164655,0.02683033685766697,0.03542841376242776,0.002898312899216345,0.002729501768335929,0.0067070104224079795,0.014624986161044547,0.008219321734030728,0.010144157367635279,0.0019469197930144138,0.004855677265768553,0.004788498283201683,0.003059270739569571,0.012560014213082437,0.020640063056655455,0.0033102568084833655,0.0035540517457197623,0.0008121177937621083,0.006808195054316275,0.0071329361268214,0.001885512451769768,0.001633963100489937,3
0.3183098861837946,0.001261251526541832,0.0023331091188436045,0.003123812335798549,0.008439667413596096,0.0008364827132101787,0.0031705109490748284,0.0015298645754519278,0.004501416710970643,0.01008097221655029,0.004726231008789433,0.010025406087891143,0.003102109824240034,0.003697711381978043,0.003080511173009876,0.008976573168476654,0.015777654023208604,0.002030416297253526,0.016604682481193456,0.01055490219252897,0.004463397497251884,0.004986834584642099,0.0048067164441277545,0.015694609455750057,0.004046042324505865,3
0.31830988618379125,0.00231363381838249,0.00036244754314278813,0.0011798816076959973,0.01169326021992468,0.008845719374136947,0.003859653104861894,0.006295485536486454,0.005710386676497199,0.014139418943678032,0.014520336335513672,0.002725029137104316,0.0022893914420226143,0.0034845226305607753,0.003979011156347348,0.002557108405624226,0.020060888381874985,0.0188822149364871,0.0065924985181440385,0.0034988386467822872,0.00265877806793265,0.003821120440401916,0.010113469436684609,0.002975744371571273,0.0068816491161044786,3
0.3183098861837906,0.012854451734443455,0.0091434194659005,0.01120640717733099,0.01103455310280969,0.011390750965897853,0.0008126158561755229,0.0009192411875665862,0.013662530112077282,0.009674948177643916,0.003274083406385603,0.011036808602489494,0.006875060523449554,0.0026954614095021567,0.003782464494008897,0.002465024545518245,0.014232999321123384,0.006368114034436881,0.0026795066622327963,0.005436334634644006,0.0010271404037148022,0.005344659207636208,0.004090184405679029,0.017754782245800252,0.01310477028215337,3
0.31830988618379086,0.18570726759590156,0.12556037850614374,0.10275616541309619,0.022309503766812976,0.11554210985191027,0.04895219372400961,0.035143676420544515,0.12028145532666394,0.044340900075107034,0.03054216165274872,0.06294998484762343,0.015195382359441128,0.03448182569471797,0.07189515405716854,0.049431836619524695,0.03376352911856217,0.013585987515019963,0.06639272245079156,0.019433433259873106,0.024979224553403605,0.024847157164459715,0.0257443744988525,0.045880271062223435,0.053676665369115494,1
0.31830988618379014,0.18220988424145562,0.008934004841889885,0.08371924289556133,0.05031881898289173,0.0480764845691771,0.05083435808186476,0.024985505572565504,0.035801746635137056,0.026243419298147833,0.012822459024940265,0.03752056584569037,0.005076715817594932,0.04029164127247322,0.02067511022873503,0.008729043576902618,0.006497477269839244,0.010168129347165529,0.006901819967771177,0.02676273582098116,0.03541190613034877,0.004585821440979845,0.023740541248585167,0.027898066019257085,0.013812608672420356,1
0.31830988618379036,0.04255557319044723,0.0155841161234483,0.014013157920609429,0.012932552919620309,0.010516306657804059,0.005576916007091242,0.007009581404711902,0.006029823306503604,0.005799019726051985,0.0061145520388933795,0.014070187162008183,0.020859880665176505,0.014937154958156663,0.0036914813979829954,0.008738913841846272,0.0018571877249577292,0.010595369210011927,0.014110903356484098,0.014084361518731058,0.01074475410749374,0.006690879140031802,0.008682869298595236,0.014143275890590097,0.0009593555212864734,1
0.31830988618378897,0.008842971490780472,0.004961948679747371,0.0013316384521919631,0.007078341018985959,0.0018019693558089024,0.006965673732210193,0.005609692746392916,0.00630142850280879,0.008499085072897759,0.0071135748656551475,0.004658451721712974,0.00736033752410555,0.006291248964164842,0.007702923267724972,0.011657494841751184,0.013506597156220919,0.008457160885374407,0.0060609525208908345,0.020619617131251433,0.004664486528007727,0.008221171629620576,0.007876583269786002,0.013496830172709395,0.0033781541485354886,3
0.31830988618379047,0.04537642900941417,0.019411086447903826,0.026234349234314162,0.01534495066735955,0.010808608822931536,0.028861768476749317,0.0264547863573207,0.02242484196615005,0.004816579678091083,0.0083860430209478,0.007796412328068085,0.004627985793353065,0.008593165632417991,0.006180099044633376,0.00651783645716879,0.009037998558725916,0.006009524277008439,0.007623892405111833,0.016442836535920012,0.0004526844495700041,0.009990805055050482,0.003989663119991681,0.009951122879563547,0.005492602899709848,1
0.31830988618379036,0.016375008317637725,0.04951792525030281,0.030237754345837562,0.05222687577665981,0.024763281478380344,0.030591937096286066,0.010140780339927966,0.02235168584912487,0.015173312571271082,0.00934725831267089,0.019454006437098704,0.023987023601125226,0.007583370373166034,0.029548832525350427,0.015212196108239439,0.01046098180060648,0.015453798013204732,0.020109224803493603,0.03131135513176992,0.002125657585676637,0.014255262121695532,0.014431158426462367,0.008959353328693706,0.009310551994436532,3
0.31830988618379025,0.04149100536598279,0.04852753416898313,0.02216674361026369,0.029395116260263025,0.0028966736375252845,0.007749634169720897,0.013741828811716355,0.016181545891487206,0.019211229337754224,0.008107229742679928,0.009880647069223869,0.026563896564460943,0.006694710614631666,0.008929536580392616,0.011071475383455548,0.010275628268352027,0.010402536786763304,0.010127689557430162,0.010246361427833651,0.024036530506935976,0.005201655556623242,0.013399781547580779,0.003889654863581468,0.017675105549952972,3
0.3183098861837907,0.052634853748527055,0.002072292502823745,0.034761085748037726,0.05810414188120894,0.04361304081233837,0.00025379933418843726,0.011134950226425367,0.0373800137859529,0.025447096224605732,0.0424489096923452,0.013367943089879937,0.038614318359684215,0.027149559811016882,0.030418935941781678,0.022947945525619615,0.03083981970238498,0.015235744479698575,0.0453585212922912,0.021767358728492742,0.028017730392865103,0.01775612327377617,0.013486389363733718,0.014502034048094865,0.03760203535824853,1
0.3183098861837918,0.009222790941407802,0.016479902055477044,0.017927965920822325,0.015769593175647786,0.014781628435061716,0.004762959602237255,0.010944428665835908,0.019316854905422735,0.011423695584971945,0.029155032559794746,0.0039672006847051465,0.01451485948413382,0.004339515915859184,0.001564783792337037,0.001863679900004991,0.010763266470962643,0.01415106640294239,0.011501660884554411,0.01369313021227695,0.03017842446023895,0.01296133293791452,0.013448976357422962,0.013488606392351669,0.007176731789051219,3
0.3183098861837904,0.012990430006892784,0.02842788535454465,0.019866120519617468,0.009998922802255837,0.013844471024725797,0.022960427928072055,0.012810071982666918,0.016792323378750817,0.0023334307486307395,0.011726667954934546,0.01077189852965354,0.0010277218173823405,0.008480121541693038,0.002333257135079656,0.00691938046871663,0.006531849210209384,0.015291175674913712,0.013705844426113637,0.0027893868784360796,0.006213457541534419,0.0026320509831117647,0.005978004090893745,0.007296599952734592,0.006620750468383704,3
0.31830988618379086,0.06757689965186231,0.06242103462449104,0.06837886673032748,0.037168934194394515,0.06252417117846733,0.0037687951804526846,0.014991245252120719,0.025640217049467538,0.01612010852150297,0.027905501218500033,0.0191914456681447,0.021465595073120246,0.033151100447363,0.03489835615931546,0.025025281844876616,0.03059437479549531,0.03347656081810247,0.02679586733311333,0.03793907397155424,2.2462427783033385e-05,0.006603442836193627,0.03224205762564398,0.007160608582047548,0.016833854982829924,1
0.31830988618379064,0.022033863130675617,0.012006635673276077,0.028560297382056888,0.040855147369971014,0.014381709427726897,0.04687514001865658,0.01193268325731866,0.04344324180537841,0.008733438527267792,0.014726281365634834,0.08961833111838746,0.00035822479030466105,0.03556518384576122,0.01922627699355105,0.04273036578517997,0.006462136057718953,0.014705800752244844,0.02316494837173954,0.011678543105363403,0.02896591572303376,0.019843998397436995,0.02674035518148502,0.03524779736278823,0.013293679455213718,1
0.31830988618379114,0.005605900663100355,0.009372799079580277,0.00685447816999053,0.002440091528935605,0.00761487933161609,0.004326051756045019,0.008515586984913922,0.004831687960760531,0.014346300129919614,0.0034691182969490237,0.00814975358310068,0.01645922768077729,0.028326196209221485,0.01457899404453057,0.02045607032640418,0.018570360440927636,0.005828678547220466,0.012267549945986686,0.018181764657225402,0.02331936553726665,0.03291696800675894,0.01847553725969537,0.022419479957981863,0.009426482483410078,1
0.3183098861837903,0.006215472096966077,0.013935837171219696,0.015854036604522972,0.002370761777800799,0.0066567158686582535,0.001989845807896506,0.0077976459127763525,0.006826115009862193,0.0075305929716304384,0.009298077498042847,0.009715933253339947,0.005024209380572784,0.010046211494787178,0.0013560050771521796,0.006976860354552948,0.012444381322040916,0.011971792753242127,0.01060196756988315,0.00509903052217287,0.007077940355094354,0.010860971027953643,0.005416621888474166,0.0062733632945370125,0.009873696975610581,3
0.3183098861837913,0.0033076422162579932,0.0038105179673854433,0.0019080441560737193,0.005328691159669574,0.0024272740885242857,0.005465726538455727,0.0035699441845557928,0.0037838921169767404,0.008735172130312944,0.00437895583548245,0.0062296015076632755,0.005993572613120343,0.004902667708695835,0.004570937555418444,0.0034973088105315774,0.011532207752835602,0.006878132702806065,0.009202438709112434,0.01862998516881535,0.00448928229923161,0.0064013873430505555,0.004733420670799809,0.004861829582013429,0.007180708077487929,3
0.31830988618379097,0.018423449951938085,0.04276913942121708,0.0373225736248382,0.012903040005250185,0.005164374054499113,0.013994062075132386,0.04318418684801218,0.03398622710123788,0.02369473249187859,0.0264317037275955,0.024109415774507096,0.008324811199073459,0.03342968998645213,0.019813643648967365,0.013826303724413635,0.01889184405321604,0.01657517380709379,0.01370834963341256,0.009158737606084023,0.01819509404550373,0.023614715906383806,0.028051405473337936,0.008640792573330608,0.00787985880803545,1
0.31830988618378997,0.04571926233251375,0.01951747474747516,0.047788547046120324,0.03058082866659883,0.008086292011427866,0.0034631157157921197,0.012056736280955813,0.016923155624102803,0.03358722872000459,0.010873525439054576,0.010738658696493,0.029968297965290654,0.01969792253305989,0.019185280554158284,0.014015742084693897,0.00324524357903381,0.029423175509162326,0.016590893166441127,0.006477346476144942,0.016038406612940682,0.027099258952388842,0.0063987288085793305,0.016073571759456153,0.002808740227274221,3
0.318309886183791,0.005118908314933159,0.03895067356499324,0.037422526384807524,0.02590755573275096,0.026913274644922443,0.020957059905775493,0.017360666966485933,0.013335263512466554,0.00647329954366791,0.004857547230294657,0.005899657791873117,0.00796423768013829,0.004797792035692906,0.005148282742957997,0.002923141716258075,0.0026927078114955994,0.0009679957020077386,0.001201101481021531,0.004673177792594521,0.010271781734139382,0.006481641693892338,0.00804850499191085,0.004626061059859309,0.024721550925706003,1
0.3183098861837905,0.049338014140836155,0.0024071018449181615,0.01783113242640019,0.021599589764417892,0.016726685317803993,0.0053351624332411375,0.009452505234804969,0.01207848559697397,0.0029625142075286213,0.006545454924778974,0.018267943592302716,0.007666457862661442,0.003811538621846606,0.003690117195904931,0.015868954824982375,0.015445363054827828,0.00415850285759431,0.01249687148351226,0.01131652381003858,0.005685497338966211,0.01247041458383847,0.015192682695727459,0.010083867177719037,0.012857434511073636,1
0.3183098861837906,0.007948005534117659,0.040859234968845984,0.03750768034702266,0.0042118239645513485,0.004442588507053197,0.010364426774744374,0.005396121656525037,0.013853488742305244,0.008685594452298271,0.005026323828745359,0.00908693815432171,0.0004658958216469261,0.013486545761624622,0.008381790100326634,0.0053020611010778495,0.01465273573458473,0.007034696524413798,0.01260249683642868,0.009281339230492569,0.0066230425820257895,0.010903344027826868,0.007611389722480083,0.007262481530229639,0.0024778212732078897,3
0.3183098861837906,0.005700860925169879,0.012404794558491292,0.018141416068857382,0.013637608990291776,0.008529733866747859,0.004966437844643156,0.008526330356512679,0.010655890275846371,0.007237884654764924,0.004286521562583354,0.006255747707337931,0.011362963551940917,0.008092458627427029,0.008561903047265068,0.006264172065770085,0.020880439695086746,0.010229687130402608,0.020139218346897598,0.013867818452903913,0.006221527335411032,0.006249511703010194,0.006379768218396363,0.010346300743864185,0.005397113407610439,3
0.31830988618379014,0.0018874449025910903,0.0028965612525181177,0.0045191094722078,0.004500390853636204,0.0011366958356339065,0.005082269791044539,0.0083560915401316,0.005766609395343382,0.008365223967993279,0.004515897788362102,0.00832949475290112,0.004716214216322035,0.011465020601786214,0.004608224205895829,0.005636528223277528,0.010725055605121924,0.004802895671575772,0.011633078280598144,0.020218271033243876,0.0015487593965339214,0.016071810379581754,0.004059778394414521,0.004966302709640246,0.0012861701257892958,3
0.31830988618379036,0.04495195984715104,0.013276489780096525,0.024386115795747336,0.05812489408743555,0.04248485103964662,0.03448262967826832,0.03350497456468614,0.017477160443222457,0.022437868811253796,0.024457467331587646,0.022292104030476746,0.03939573022780771,0.03404795737649181,0.015238486427753575,0.017512999197106107,0.012096378962301804,0.029323214021886052,0.0028154344931262754,0.02083719340136808,0.029582607119788867,0.02583492204193523,0.023594596653462127,0.022446678544885593,0.0319857550573503,1
0.31830988618379086,0.15224773986459783,0.013171842145913451,0.08434026077757914,0.13362015112198175,0.08154264362851692,0.014541207450613266,0.06604163380939501,0.06095280447773958,0.0831237291647083,0.04785642928731261,0.045433657650332554,0.02466349457265515,0.04359717314879095,0.02411426051606399,0.03138063415023188,0.026473429828481006,0.02141516958819992,0.029579670421974864,0.016784996240512495,0.004448698986839783,0.01902810816754899,0.00507247969706816,0.016790435225471023,0.02321239377502457,3
0.31830988618379025,0.06407107884670693,0.03896626405681428,0.042765631741542534,0.03296637635203282,0.02902830228977194,0.010038561411012763,0.014594972285893966,0.011776394221952593,0.045080867671915874,0.014062072418770276,0.02145975713059557,0.003959964981039334,0.005677138947711259,0.012918909273121844,0.018975844209628424,0.010130168019133684,0.027892754253736496,0.02061480033352455,0.013084906228649424,0.006480925858607014,0.007782638277790148,0.01863752605815502,0.031211012070959023,0.008574075986529817,3
0.31830988618379047,0.003734041678393294,0.0058712822777746655,0.00679976342261007,0.005299363993960602,0.0033587448411075862,0.011721346668302145,0.007380111347963126,0.0029137638304283175,0.00814476451473186,0.005456229642315949,0.00036254706372033067,0.014386279165563395,0.009235120877712827,0.0019649069288292732,0.006540256895529484,0.010687894414726595,0.007932771195922632,0.0016947502992557537,0.0013330383790515648,0.020554863300058502,0.00744214207369768,0.002310535811051794,0.003473982365307952,0.001781790494443676,3
0.3183098861837907,0.014850955800893233,0.013214520588633743,0.007979271613598434,0.01179367935694544,0.003251513754184243,0.01095000944688802,0.01106025231641943,0.0026938661207271826,0.007794459397074946,0.01229150584051462,0.004724223988921055,0.0098482630600736,0.012314718638525913,0.0044351780507205524,0.004993251986075284,0.010016773587777862,0.01720099865789431,0.01781066717632265,0.008924399464484516,0.0063733740039891035,0.009110845047676789,0.009784328266618953,0.006794074903098406,0.00909654055777364,3
0.3183098861837901,0.03765484566099266,0.024181389496506174,0.018732018590715962,0.008672096478237837,0.025698261833098313,0.012240948685907985,0.011406675633435476,0.012149314901539057,0.00951926692392137,0.00923512629290368,0.010357719595426128,0.007372645114598289,0.012850842944808394,0.006639960467010065,0.0015038082781025674,0.01740560019058542,0.004524527332909964,0.012516898003122178,0.026015826445610773,0.008002279190566184,0.012502210947675662,0.00969775726020106,0.01076517936038705,0.008885292362078964,1
0.31830988618379114,0.0370814794333096,0.007545892875594771,0.007172263249850916,0.027214198374471147,0.022221753126689673,0.010954093614581691,0.0062916515743780795,0.004587140913540559,0.002856334288677379,0.003778186812774548,0.01691460709853521,0.0013639824888296384,0.010949206170774719,0.0073977073029247095,0.005585412931466132,0.01654232001490218,0.010861213425960168,0.018493229543389233,0.012885723762843148,0.0003635884121705865,0.01338528858020806,0.009192162947665047,0.002556500661320342,0.008377546705404608,3
0.318309886183791,0.02869729684325662,0.016201350685598814,0.037195793607302755,0.02225511223383719,0.06656180911709615,0.004635183778997202,0.025752331207877455,0.0189546697045873,0.016175338391997897,0.024447302249475972,0.024323954796962928,0.005365751287993373,0.01390864600663514,0.01520644270650745,0.024654689735064638,0.011066864056922721,0.02582322593613889,0.010271822408374725,0.01663587139812075,0.0009425078920434215,0.010064911415284514,0.008100335511618281,0.020763366618176498,0.002125732505528296,3
