zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.31830988618379197,0.0653411599347679,0.025860441674442035,0.02204364733934924,0.010596596968376977,0.0019029403574321595,0.026026809161969332,0.0039742785733609225,0.0038030239822755313,0.01026667159202134,0.005446021978250936,0.009285510389380127,0.012361931958107666,0.0040420177542334545,0.016327111002810393,0.010162621157453488,0.012623882783447142,0.006148224848833317,0.0204345349816241,0.017176110225178568,0.0011345254171602735,0.013241003102388642,0.006721332573884257,0.019702801872816967,0.011415695725724926,1
0.3183098861837892,0.10761094016597178,0.08969598551524685,0.05410887342738434,0.024252721627378123,0.08875146096308272,0.0873953604706703,0.040040883702535134,0.006035117324728928,0.04562442491471878,0.03855937956231449,0.01802462442416582,0.001034935364532922,0.023511420405290754,0.0011482584353618873,0.03250098328333769,0.04590759506828825,0.02079608519993634,0.02344472591400752,0.0010346570526913465,0.044644161488207726,0.012977452838752398,0.02477470686714874,0.006076950832544467,0.028103424742549846,2
0.31830988618379086,0.0165745276781921,0.030504388541359347,0.033503349483763406,0.002779980862005,0.015500225057601654,0.0005567508374122064,0.0014820651478040907,0.01763646040168089,0.007183960670243382,0.01366569930200448,0.0020275838178488853,0.0007096560504146156,0.00066317644593911,0.013524481416184902,0.012327441628335534,0.013410763790308046,0.009801584146252509,0.0068381745882174425,0.01749807526062894,0.00014285046314081043,0.004292531787422142,0.006861280357077769,0.016615274901373742,0.007188395342543924,2
0.31830988618379047,0.0296770034416667,0.04004276549326942,0.03709694330241956,0.014429634263857686,0.0494967959489386,0.012446488679198642,0.023757564156744376,0.013011340998662638,0.0089171651277969,0.015352674381820537,0.02312412072067296,0.006370270235171272,0.008134631227875416,0.007390177443784036,0.028714216560063566,0.008772455666385058,0.014863212706089979,0.026989133590915548,0.01889275007648503,0.0021716926248340684,0.007204516067667976,0.004593663212662492,0.023302702915241256,0.027620914183547018,1
0.31830988618379075,0.24530343613613043,0.2279557764846063,0.12537895361641033,0.030409342871508475,0.10033825027177697,0.010978668604633071,0.059198680791174074,0.027454362537493154,0.025487577747373712,0.028228630575683297,0.056581137926500547,0.01844306394630877,0.029468319894094194,0.024031992770108042,0.03073916970130717,0.015950073508197233,0.029428708773914822,0.021963047328117727,0.011099140934427138,0.01716066497041468,0.020389371452938742,0.01762889254350598,0.008022505435574314,0.015823180645856593,3
0.31830988618379014,0.021729761069731797,0.04481640466821746,0.054678453872390946,0.0074500952923537145,0.00744412204008275,0.006369793805865637,0.014886969701816367,0.014895255852241976,0.024071316332525253,0.00553830430958108,0.009489539661560952,0.021696907058831375,0.011482303661458476,0.013775885728511404,0.019411145141996523,0.006443910617251439,0.0021303199142988227,0.011910644177205635,0.016781553289407034,0.0013753990112789086,0.01944186551233223,0.016838304360422687,0.014882265913014791,0.006369507104024478,1
0.31830988618379097,0.03182611983110317,0.009464939311680246,0.023245935755968825,0.007753264421004778,0.01997003615666834,0.01393240965806205,0.013452741838163348,0.004356668656824979,0.014378392695567422,0.004103537349611338,0.012322363657506628,0.0192563867967845,0.010207486598610397,0.013291827610847113,0.018237688206371127,0.018076188914294567,0.005498048622390381,0.021205271878066468,0.02538381685526403,0.011622687121549192,0.016935803092555615,0.002737285559883395,0.00941495382711438,0.007399215564809158,1
0.3183098861837906,0.050453600543276855,0.05106743165311238,0.051485867570906084,0.06868612672533185,0.0539091548828767,0.03648336459207008,0.024215668590143173,0.044862771341582675,0.022631466800331818,0.0234167754127533,0.016850985122098944,0.003167517655511085,0.03155501329448046,0.03044471027430883,0.008988285983759935,0.0256771707064297,0.017284439343236854,0.006222576037294115,0.028800025666393624,0.003909735334610901,0.02259940345449336,0.014514032500329772,0.03287095616381919,0.007544860165809921,2
0.3183098861837909,0.015352892095228646,0.002009955628369771,0.00460975983995403,0.009357026715429269,0.005335833016660278,0.00700308921656555,0.010546689652215497,0.0033511121714037773,0.013275146866018646,0.00836467961242399,0.007421607622077261,0.008881056666521255,0.01154674679425341,0.005832195984225138,0.010626397327897883,0.01829821659208025,0.010342707734359,0.008896388449318511,0.009322432042885437,0.010414992164665918,0.014208920633534254,0.005226914636738223,0.010997839794799985,0.01018413165200853,3
0.3183098861837906,0.04426574944025594,0.006662317675064955,0.027596724231602813,0.015786838914752337,0.008438644941333019,0.02626204466866655,0.008369905151111882,0.011124359308773294,0.015620062347000606,0.02327581042415332,0.014019123588304556,0.0071236475299627676,0.026439188597196676,0.023742439697063054,0.012339664094206303,0.016754928200165525,0.014001236761636488,0.03615882583472459,0.024389191204434085,0.00460408415532781,0.004762242003781929,0.02277252484871803,0.017748299170601847,0.01067170318430616,1
0.31830988618379086,0.10769111905267999,0.08494438720217214,0.09830076791249091,0.020524902393121432,0.02373724898507926,0.08133588180694253,0.058902701025841296,0.03369349141844411,0.005803065608552887,0.020367488290656575,0.03702372060324719,0.03361814924311347,0.024871535139458854,0.01336883317608061,0.014794976355668819,0.018069528484087913,0.019837812966017387,0.0275316700582609,0.01518401375987919,0.008619623831511236,0.026959328565832753,0.007317521887856313,0.02158178797389994,0.017431603689168847,2
0.31830988618379097,0.05390986939377482,0.024984468277097566,0.019429827341863506,0.04070990740444233,0.04192144982390662,0.006333525620841987,0.011715090903399205,0.015698532780810764,0.017189971556673858,0.014448433611292508,0.01976334734997914,0.01482400921581534,0.011331424697299279,0.011470951179344036,0.0170572925276931,0.0062619476812011,0.0145690250024217,0.01684808735137862,0.006752513304932191,0.003602703805257891,0.01303803043339995,0.00736972112740501,0.007402099882119914,0.019059813880287584,3
0.3183098861837913,0.013184501222560667,0.016670162976927243,0.020332025764176986,0.021983731006375046,0.016686357112422282,0.009463235418593487,0.022762206854676358,0.020171353437753357,0.013953944032136699,0.012271242774074195,0.006471724327265701,0.0018056763089627696,0.013807145407500268,0.008632417942296508,0.012241641361035617,0.006419496280729735,0.0020398748529193676,0.007572537071831173,0.017554577019347997,0.009719985331050058,0.007582792387797374,0.0016624592474277066,0.00929865613584988,0.004057627492739292,1
0.31830988618379047,0.160110217833037,0.12029561355330302,0.13643617513664236,0.051017821782601835,0.056187036158382477,0.042952223553140004,0.039160685952627644,0.04963672616567668,0.004378147801333553,0.01331533230376391,0.052339899874776476,0.0042143548035580075,0.010614333442768879,0.031293380942741075,0.016160827952221957,0.007937206772338787,0.014658818838462557,0.013996732948650876,0.015002006936777954,0.0075443940963770455,0.0049819859355904,0.006422922765692005,0.011811393635664585,0.023422943238876507,3
0.31830988618379047,0.16060294194048427,0.07273579251346743,0.028694383718627994,0.0756892037403292,0.05044366170103857,0.029302780447688935,0.07817237490345351,0.021532227706947526,0.002876519533589739,0.03775074328562575,0.05848593330165644,0.029235841568237126,0.025706113204308288,0.027500053473451073,0.03389155878415499,0.024546010810420824,0.02178814594003789,0.015138613084798039,0.021343750779742033,0.008297992853421705,0.02505251075147936,0.016402816179701123,0.016167570109151073,0.007018597003396778,2
0.31830988618379014,0.057352538755923346,0.031243670054209687,0.037131931176197265,0.0013182919027618595,0.03641186642621398,0.05268518341414712,0.02209097608625185,0.04761813874485547,0.009728391177104131,0.008575141931545186,0.04328512225296946,0.010228854318334547,0.031416009138205976,0.01699715328889277,0.010482168350653827,0.010677699658904223,0.02927972242084874,0.012336209447063486,0.013764331384387317,0.0021576453561198937,0.023185975088180405,0.021798712667393985,0.027400328639848485,0.024325132670320875,2
0.3183098861837902,0.07466455384549713,0.03339164890516087,0.0504391288410296,0.07267246341122385,0.05945903080449656,0.05989942840450899,0.050164961265403624,0.03466557621875764,0.025806237118030997,0.013086659264959407,0.029075563064421907,0.024623702630785786,0.01149544044413177,0.017504600390220372,0.03778344329362299,0.010711651012712943,0.01568480478275012,0.01282876749562899,0.02356565499742358,0.005399790000610704,0.011761017493827438,0.006621923993504491,0.005490595074468954,0.018514466240271032,1
0.31830988618379036,0.24005107538470666,0.022504183923509124,0.06210782706486838,0.12411566451631674,0.09149731018174467,3.9992196957699796e-05,0.03018686598732756,0.07871071061748104,0.04992533786232635,0.0449423356212598,0.02409533078728079,0.0012376795869836258,0.004296255787684444,0.017502376949617007,0.02388512146166545,0.011649994800394676,0.019581968154230387,0.029544123621036374,0.0168622079232325,0.014854920905352183,0.02492752519376969,0.015486866887248369,0.020936007906593807,0.023396447097274696,1
0.31830988618379075,0.1273110878231461,0.10453521347996197,0.057814409551419116,0.0403706353071458,0.028515379450986273,0.02717227349820879,0.05003624097508032,0.03448799328536195,0.01632693882206789,0.005222894677598777,0.01468787614942407,0.03640245998962582,0.01875885767862921,0.027806134739190955,0.012696184472331123,0.005241800216027342,0.017893257217029463,0.02122033603356771,0.011218701241999314,0.013338397943026006,0.01630531442555914,0.012706454896738623,0.025229461162595807,0.0024345001065906144,2
0.3183098861837919,0.002726425622933202,0.0008452983824501713,0.0031150974640181,0.004223951665115491,0.0055603977744279245,0.00669626904436325,0.0037172067114206054,0.001155755053598666,0.005937247782589006,0.00797856831946834,0.008652795812671931,0.008300420970772975,0.002982435270120227,0.0024233098782013287,0.003024543940720583,0.007329680009279579,0.010461920988754592,0.010508877564195655,0.007561147329704999,0.010429598195110612,0.004226576979437492,0.005156965529865475,0.004452696373359625,0.015238082456420379,3
0.31830988618379075,0.11532388360457345,0.09173185685659734,0.07836782563117209,0.0048377918475118785,0.04439953535029165,0.020897490460150814,0.007687613612652804,0.0038172889931157076,0.022086539779156606,0.019684054195602586,0.01721065748539724,0.0021260064044531127,0.009878518924578035,0.01638319027592808,0.023029523283209594,0.009018217833899868,0.023516081593522406,0.024221661178840188,0.011168276043218076,0.01720524801390223,0.01692378513084605,0.026748436204536992,0.004862106341459909,0.010271854581308014,2
0.31830988618379064,0.053518132205271324,0.0075351696299071035,0.03518483878936546,0.011131401917496118,0.01603557783298384,0.018108467036905208,0.0033155582410936513,0.005590207409265669,0.00956850018016327,0.016254585927883265,0.012590227891704314,0.007711825320093469,0.022446334362322812,0.012625344529757446,0.010830843509612248,0.006098380358664565,0.017705537122919845,0.016982754193291462,0.004942490692664957,0.00747149272956722,0.016471319530056178,0.013793241954415903,0.008778717117326622,0.007172235854232145,2
0.3183098861837906,0.007594232190479581,0.0013556845902298002,0.0039015463505593173,0.012951250843742282,0.0040050379584895,0.000621230776057523,0.003155308625903986,0.0023150994608782884,0.00902355181837213,0.00517884718924961,0.01406831852507691,0.003131869385504814,0.001813879897473466,0.006420364990070685,0.006598337231713874,0.013452381878785799,0.006356287081238058,0.008640756169652425,0.00766509718498808,0.0001057195064864514,0.007703438595383755,0.009357295393868773,0.009380248091062115,0.01913115537072496,2
0.3183098861837912,0.08350877848600734,0.11149619526609404,0.05021210440369745,0.05834084461144073,0.07948550042708674,0.07055069212786759,0.09308541399368911,0.013250740017737659,0.0226172800101648,0.029640668813225367,0.01902589889589864,0.055962593758963605,0.10676688301888373,0.0343812228156608,0.04888188649303162,0.0484023359443592,0.0453756811373949,0.051919716877448355,0.027176065755726533,0.011696663983402425,0.01835950607156804,0.028815135256398207,0.017197021758226187,0.02412480814524091,2
0.3183098861837904,0.23582722520739224,0.03289341476202209,0.01624563658549303,0.11364901468633987,0.11895987912019829,0.004558941930344829,0.004973853764443571,0.0743607346965779,0.06154725686541786,0.07982163072518006,0.04332190742116373,0.01923014643490808,0.02665220437554045,0.031698195093630206,0.01797371125016827,0.060338598361629116,0.04067373194917403,0.02604833009968105,0.03779059139935366,0.03717796663563207,0.024607838535784334,0.01521046500660219,0.02594563627232568,0.044687871265689925,1
0.3183098861837907,0.08458555439203572,0.08115590132164223,0.04840098187310009,0.032717534059621536,0.02318238341858408,0.006243888389864112,0.0136093501464235,0.021188931140338277,0.02092058946424158,0.019712318064693313,0.0027917746659542613,0.013229849520525638,0.02947263938800107,0.026449257005765833,0.022615851969503067,0.001584109506614511,0.0062791840904739245,0.010221381956539453,0.009303812921750218,0.003385114868218889,0.016161142216901844,0.00656991307580107,0.003553536948005623,0.007441677250550497,1
0.31830988618378997,0.025856010472368622,0.027476599546317922,0.029956603970367784,0.010952667734429754,0.010514074046468038,0.011715895746206814,0.013874967769310116,0.007680011488947942,0.006178497856108843,0.006202444207205379,0.004082930858562822,0.005617386275382353,0.007051226182372313,0.0015228722193659013,0.0047868141118691246,0.013802046289466996,0.010707677488504177,0.0059614757760799,0.003898571954106658,0.011168885299727385,0.009039053706051698,0.003946478032263929,0.006670073024139009,0.006507715898891089,3
0.3183098861837904,0.024758157490503342,0.06124182968195943,0.06009881101895775,0.03485223405135643,0.027153131038815136,0.010172416913433993,0.004455023295540595,0.0052452956586994505,0.014867289838005197,0.020084852071285873,0.019770430454955773,0.018573162439373223,0.021487107604753516,0.02874756072048841,0.02437591345502176,0.03565578160536726,0.01628696339674207,0.02556693213835849,0.0359334550715506,0.014499651506524588,0.026642463276001442,0.010794748654786383,0.011664724929854403,0.027649060826657593,1
0.31830988618379086,0.02630056362630134,0.0345262674460863,0.04378867705935695,0.014901591461939149,0.0318178519931926,0.04749438020324553,0.0336788773291086,0.035205314741889066,0.02198869185790723,0.01150972656633775,0.021223469755529578,0.04120676649642299,0.031191057105748956,0.02947333534656241,0.019074406668012755,0.023007138329391722,0.008105288475005508,0.02899249205911964,0.01831295707995253,0.0037010611163455324,0.010600240404755396,0.02276690892418435,0.020427486968562225,0.01690198845450676,2
0.31830988618379014,0.28743078636039265,0.07301988588414556,0.15168090671922577,0.12618923279269345,0.05651869108580815,0.048334310809280155,0.08390589370331422,0.08895149170962942,0.052421322831787326,0.01691223049592923,0.02076578622378285,0.040050551714196865,0.03486745070406126,0.05151090348079227,0.04223448482598692,0.014344624156858533,0.013570642296044311,0.017889608137572018,0.009725600308462258,0.0334522824527923,0.049502227986394545,0.03729295516859023,0.030665791902997102,0.033691475971121904,1
0.31830988618379036,0.09164876702004969,0.04983501683468124,0.04854596455354677,0.005100295582011832,0.0022379448800092408,0.02435917406743193,0.0264976243585346,0.035164530239932434,0.017675766793908632,0.006424409048795864,0.009135351607379449,0.0037882444989891582,0.002705484160157733,0.008520920975353433,0.008899729380409213,0.011546383820535846,0.018669356978382973,0.015075977840064614,0.004236756783549927,0.010505472335588502,0.0038890519606836317,0.008526587682457412,0.011281128868086384,0.008873526327419794,3
0.31830988618379086,0.03840305730338858,0.0032749491071612626,0.023568706520854715,0.04279281971778201,0.047470049746271434,0.017539288551154393,0.02916128613204983,0.006656143178121756,0.021163443512335806,0.028958747038450323,0.021033202861330175,0.01590372803327929,0.02493458618503452,0.02806481662305893,0.03199530334610715,0.011994298736863817,0.0037592322834495194,0.02767253513378028,0.01190270133619733,0.043756119316704305,0.010767211268138774,0.013601235514891641,0.00686436012142896,0.012822462920857406,3
0.31830988618379114,0.07425106691772716,0.03909252855427466,0.05082278988449102,0.018397161455197507,0.03490328354513346,0.0248523080830641,0.025148083741970743,0.02399375813379283,0.00655338137809978,0.005962463784396253,0.023161948585182484,0.01375386432053407,0.016921881978682076,0.005779265850797095,0.019759915259819485,0.005498578234509229,0.012986620535269609,0.01742012143035903,0.01868121520702115,0.002316797219622865,0.007067865445179859,0.005698966467024885,0.011510574874152949,0.016702718836377875,3
0.31830988618379036,0.012747036771857715,0.014264345192275376,0.017670833178611674,0.018949243492683846,0.019508805535579838,0.008431768244046818,0.02591940329957694,0.02085750465426641,0.035322920300232326,0.007531117603676966,0.0068714196740327325,0.009634480847102214,0.0032747138686725903,0.01909963141393211,0.013627301856199914,0.013454922635796595,0.01568048699772778,0.011132586940817682,0.009680992194115135,0.01058458855619043,0.01573717399503047,0.015033902040410035,0.006066062882398673,0.017905258550240492,1
0.3183098861837932,0.01968258328927973,0.006435870221674887,0.00797901787734555,0.005256765223190545,0.009413762390240261,0.0039106791823953725,0.004723705561371346,0.005640682601602632,0.011786631177058617,0.015397295384224076,0.005222423885701084,0.004534477550550102,0.008272412319226612,0.00879506855119746,0.005259603427444908,0.017334898790318486,0.01934647726675515,0.005951589006801262,0.0036919926284956026,0.0018591932687146862,0.0020987329838633145,0.007871077607023618,0.0010552407406570364,0.009683775837584837,3
0.31830988618379036,0.02641970677383731,0.07496764641972782,0.08600703722177243,0.009549200499069497,0.004825893528882026,0.05602893445916995,0.06226655537032657,0.06968268127393641,0.009354959259755945,0.016204957562895975,0.006461421325383191,0.029735073909617438,0.02508920906622048,0.022780171106418973,0.021159787701261062,0.016176951890209238,0.016578715346674554,0.023172988419373573,0.020247651024534973,0.005681373643375109,0.004018845489261817,0.020887487989342056,0.001596234458216192,0.006770426932101997,1
0.3183098861837905,0.0564844799640543,0.004011275571959743,0.004170424715609306,0.019691166034802428,0.023872383805305368,0.02487551650492027,0.02701620218957565,0.02730150376422281,0.0162794137320672,0.004591289111562177,0.019464885319636045,0.0118829106751387,0.009319409144138473,0.019990543959075163,0.01607874147095723,0.026250745959876722,0.02120022426370467,0.0242025332541993,0.02604445181694283,0.0023294058203959514,0.0019619050376856245,0.009382107677878282,0.006480217223648263,0.005788203819354702,3
0.31830988618378986,0.12746661187684089,0.13967058100179872,0.12205144140698834,0.10092378288553873,0.11834257523089892,0.081778907344563,0.0906888418327293,0.0977236801748272,0.022493475113280863,0.02315476622614956,0.05165994806237419,0.01685486338939256,0.031649039042482084,0.021795170762285553,0.022517745632183134,0.05862652411786519,0.06951744538158934,0.051526637624890764,0.03973432281445187,0.05846584962121331,0.06481551306570266,0.06966686217285539,0.08128295091501336,0.05496512064467508,1
0.3183098861837907,0.04024951425646528,0.0051197475956349615,0.015201766326818517,0.07394039220350994,0.04178638564129318,0.05276708097555624,0.025855792785783,0.024633610434164892,0.054991482365255355,0.04735820299452118,0.050055273394318575,0.013947399180834145,0.02498300398779333,0.02384867040412106,0.024649148270745137,0.015851094099945527,0.032908337572501854,0.04102750187096726,0.047108696419880275,0.017466493642409563,0.016530272406073666,0.014399212344350102,0.01487512349695628,0.016402560111946927,2
0.318309886183791,0.0980474243842868,0.10142448729416699,0.03699207044083711,0.017553315998668096,0.014078970863501464,0.055575736063284586,0.015880997185817956,0.06876882717907026,0.031987744873126986,0.017574615887480122,0.053775370499713045,0.09715816590387409,0.03994256079084491,0.035916931707490066,0.017000609026207994,0.03214399834351073,0.026681649324079175,0.015394100506794375,0.02988520096840047,0.025617709677232155,0.04773459118774897,0.00847300334448859,0.02378915093439929,0.007093619489740798,2
0.31830988618379047,0.14052127930909192,0.054938641419900416,0.05167366666816447,0.06972884000850042,0.021818443835086628,0.035545523795091766,0.052243672083211116,0.022114381535744854,0.015844600856797866,0.007817708565743323,0.029017111098911308,0.003419227054631335,0.03408068600217679,0.02524746271238706,0.01884917587868274,0.00367377281143605,0.026454500497435307,0.02018594509691381,0.02934829509968048,0.014415611893573741,0.02267983637915008,0.03298353951376983,0.01575552632049554,0.013782753125670434,2
0.31830988618379064,0.040434593718283805,0.02165307439027284,0.029036227967702687,0.015722015881613226,0.023214475099905443,0.011763798596367267,0.004502503816022532,0.019076570954396833,0.012451150478172489,0.02248933976686135,0.00872522930025742,0.022381776923168072,0.011560733122031298,0.00267242391350373,0.005907043688190752,0.005591805334191508,0.023229609641579295,0.012522490740204346,0.02028819364485508,0.012457390784314619,0.002447583301968954,0.011040320344947575,0.0094489223638861,0.014698673567197906,2
0.3183098861837885,0.005761578814319096,0.007921992010386956,0.004164180382976883,0.007977193722098113,0.008300139397412157,0.004436521909366839,0.006634044096334323,0.005463808989469316,0.009840844377027064,0.008009417132509194,0.006487239744991895,0.0004435981409509567,0.01046441907989519,0.002606331797425328,0.003347019240782373,0.012974244481570528,0.01018603104267592,0.011901340761726102,0.014960346493918128,0.0022018214180132786,0.014106271746158342,0.0019904140192286567,0.005566245729333241,0.006090617301255744,3
0.3183098861837906,0.06112931769844579,0.06806619477734897,0.05791152998523688,0.05105074147540847,0.045481990760165736,0.039061458744119454,0.049485850829373665,0.035880110969498745,0.024319128709603923,0.03243331589224354,0.019455474817238232,0.019115693163247575,0.014854243123086036,0.003593376056646911,0.009260380179825788,0.040244269749186816,0.03271579621446739,0.01202570123742301,0.020068093672804748,0.004263614132059703,0.013254972397683874,0.009452180982476268,0.015647855483469916,0.010291405659403917,1
0.31830988618379075,0.28468860138522123,0.1356597463860847,0.10738281335207339,0.091731662465067,0.04997673691332444,0.08554521656086306,0.12652300552727688,0.07572692372802792,0.03974403436565136,0.007959467083651648,0.08528275044049509,0.07625078043596366,0.018534254170602327,0.0706735210772386,0.04414105208299767,0.02934221944443658,0.03100944049490932,0.008398802242968021,0.10385748717309137,0.022471255345555607,0.06459488932075205,0.02296320119729632,0.05136516437443117,0.021790793612334183,1
0.3183098861837907,0.0064112702618446,0.007913724910603881,0.01860533782337304,0.012717184852378233,0.0061781326742888385,0.002407608911458587,0.001993981610280534,0.008874304166407271,0.011831714621239256,0.006041959146204946,0.010652988376152634,0.005982128917143474,0.009422893894653724,0.00791320390099092,0.0013141422370000393,0.011843408951245506,0.007232849435712945,0.015444497121710973,0.008471851251629511,7.117494212941798e-05,0.012921476010351748,0.006196613533431895,0.008483568666895551,0.004539654884985663,1
0.3183098861837905,0.007155933166168856,0.004064035752120333,0.0006555710380745171,0.011869476520746016,0.01394470970749203,0.0010870655698011487,0.0025698983223121875,0.006310307186308563,0.006529407105225974,0.015391490354568304,0.013518323068405171,0.005859317743200941,0.0009719656876082612,0.0060967460216463515,0.006135794861869348,0.004839252495546563,0.01653400252499186,0.010725302445562605,0.0029998137309701954,0.00015530399137891914,0.002689271665348771,0.0037664280906890774,0.0039863530895283385,0.011451067295670797,1
0.31830988618379047,0.03903863835134194,0.005562648982611578,0.02697038544839542,0.021300621024921126,0.007242092599280616,0.0031228284539189955,0.01400651830407521,0.011691208223510557,0.007461152194664001,0.007601207521745745,0.021785013703323676,0.020450741890795113,0.006037095589655867,0.01778621591269128,0.015005187861480437,0.014182208147611675,0.006206782257791087,0.006187065916455195,0.022552027746331933,0.000422704402447312,0.007825790674795684,0.0019110056060538368,0.01274077721519485,0.013055897473463666,1
0.31830988618379064,0.02414487223680907,0.008883871430926421,0.03205720799002534,0.01840571369123505,0.01606687455396153,0.040809499834604517,0.0458659713173789,0.03680542117865456,0.06163933649913669,0.03035131656063432,0.03395206648587021,0.05281361497490193,0.03904653113358689,0.036780712293705685,0.014457513192702356,0.04658059513821396,0.03394970842098759,0.02670809433466294,0.03432281736258148,0.06553442818451272,0.02744766196956223,0.047592931547013106,0.02155758288868253,0.01354338623381991,1
0.3183098861837904,0.06761264374689324,0.03094828247283844,0.011779389005625012,0.05265845260471607,0.053792737972465726,0.04227906316420181,0.026329853170144423,0.027777676579293684,0.02767799669710778,0.028939316544311172,0.04508588595163462,0.004748444565318672,0.011876964291907153,0.007604296712676787,0.01749552979064085,0.017122647542680964,0.014974198436622567,0.03581764899991402,0.023549875602533302,0.0482916745471346,0.02887918806899296,0.023318084963162778,0.014947839530461401,0.029569404780770102,2
0.31830988618379086,0.014013817445618174,0.006740351860801252,0.008495303898789715,0.01663879695037742,0.0037389399716890215,0.0017371483996231202,0.004740465821126645,0.008512216195425937,0.007237447661777148,0.011252492694293376,0.008182718746171264,0.0023291908126348484,0.0012093581315193197,0.006134827900287581,0.004618958953731225,0.015753235189558335,0.01575255680400746,0.011682634535774492,0.0017795576829351084,0.000972172456344581,0.002744512779631869,0.005461913153168509,0.006025540532977321,0.00837969281367955,2
0.31830988618379086,0.0011075076843091163,0.00577040139395606,0.004536980902250331,0.008132803255922496,0.00529368212935566,0.005918371346633406,0.0104754377385797,0.006987329299873812,0.005458027918338724,0.013078570607840106,0.007240355398898864,0.002553188773545763,0.0006262853844839052,0.005690074878765343,0.004839700783343984,0.007428680790277053,0.01485559529976611,0.004216035633867069,0.003961152036766722,0.004549274154146751,0.001634797620724104,0.006833157330697203,0.006979229932120525,0.0055278223857658975,3
0.31830988618379025,0.06218114640710296,0.0582608650441621,0.06137950671951976,0.03842723766410551,0.03241784592817767,0.017008994869481014,0.012835736321154687,0.012118119388975964,0.007581457680798133,0.020545427565553186,0.015457111592238146,0.01227857402937282,0.0228574518099186,0.03172321257682805,0.02027745163792898,0.016562971948914196,0.032214303243212755,0.005662182496253478,0.02187348491408217,0.015586516036070445,0.006173461394502703,0.020142794524147155,0.013672715491035718,0.0226216587792492,1
0.31830988618379147,0.005247178671806259,0.0017587484344053278,0.001571951696317095,0.006748147583769528,0.0061532667075534665,0.0019821918680295457,0.0038414194397385056,0.003402165494955935,0.008079732710977663,0.01259556368845502,0.008093109749541227,0.00025766743321791564,0.004619230401753841,0.005247909822861491,0.005619956504487537,0.015842847065676735,0.01692310135597657,0.0071123932899076455,0.004681484532674542,0.003553394704253273,0.004008092268182841,0.007998143985821124,0.003599116613536579,0.006796117464779018,3
0.31830988618379047,0.07121847407972427,0.03382339313376929,0.036769439515775305,0.006596822466729445,0.014659474232667486,0.0015337126361777056,0.009142472245503335,0.014733315400850633,0.011924904442333423,0.017761807851729476,0.015589189233246183,0.0015711087679706776,0.009163953299486504,0.009259129246060307,0.006529590975350819,0.0018754194904732767,0.006130495702260087,0.009593845533764796,0.012932294948957947,0.018536584946439554,0.020474312325509905,0.007078976308507918,0.013188777320568975,0.01071248648852205,1
0.3183098861837907,0.16962222023039067,0.02829732035845735,0.014843308288624972,0.060080116936833024,0.057223310781406245,0.023372964942213647,0.02025661360536479,0.02117953620064036,0.0295317361486172,0.03570768363217029,0.03800144503766476,0.007196497984438921,0.029274191217835522,0.014539060680588689,0.023661946138472494,0.016675878252475997,0.004809868482789548,0.02348074377003168,0.02695851296079843,0.02302713902600381,0.020746479892396762,0.03636390027684532,0.005461428247720964,0.015755770223905764,3
0.31830988618378997,0.018705937818440505,0.0027685204503149,0.000842854758640634,0.004434733491957654,0.003902139464538206,0.00555671759519095,0.0022751716993258597,0.0029837804798385054,0.008013538058838305,0.005370339557165255,0.00920133953591769,0.00672522812010725,0.000894038966347443,0.0022694939686199933,0.01341878495346557,0.012005116058658668,0.0088993883862567,0.011598329993024355,0.00667079694568383,0.007183669217457502,0.004221005659316729,0.0017697078845297079,0.017013296004810247,0.008723965866765927,1
0.31830988618379075,0.06892034834239891,0.026654741877264614,0.027120778351024596,0.05615827261611272,0.0467203091331209,0.02776950872351166,0.02232185170612059,0.03460599494305007,0.017534138206386087,0.0398051538966844,0.06402066184075883,0.02599241271733064,0.04341275361339403,0.035475261284749364,0.0309850872813478,0.014355447206462974,0.02786329440464515,0.023591023857374584,0.009499130619148654,0.014415098056735335,0.01666173539742205,0.007644809695864725,0.00991433177101286,0.012615641330066088,2
0.31830988618379047,0.04430892058666365,0.012089883522843648,0.04196941983306704,0.028140553665711596,0.02046204656120576,0.0024952807129680604,0.022352408675538202,0.005722774103397263,0.018642531077332186,0.015035608934470661,0.028482003878023313,0.010052064285046774,0.022587282357835463,0.020794705633025688,0.013933753376116168,0.015812077319471447,0.008271329224427816,0.004729768109984064,0.015921829504410692,0.012896296509121812,0.013838675119603476,0.010697450420211132,0.0060292470095392615,0.013122386541158137,1
0.31830988618379086,0.08860515411921205,0.10884758787275194,0.07707686087388205,0.08892161624939265,0.07121129562004128,0.012094974112114094,0.07470566782587704,0.04257845115918134,0.03799770538350547,0.0131478975059176,0.011680472200251044,0.00670672094214302,0.018249693585742115,0.03648803158112254,0.016941789182393998,0.032049352783213476,0.03793602929653154,0.028932725692993697,0.04356179104160703,0.025234805792171706,0.025032297174770464,0.013547229096207886,0.010705567139661969,0.016558741585403873,1
